10uL-AuNRDNA2-300uLH2O,,300mM-NaCl-0925,,400mM-NaCl-0929,,600mM-NaCl-0933,,1000mM-NaCl-0937,,300mM-NaCl-1140,,400mM-NaCl-1140,,600mM-NaCl-1141,,1000mM-NaCl-1142,,300mM-NaCl-1401,,400mM-NaCl-1402,,600mM-NaCl-1403,,1000mM-NaCl-1403,,300mM-NaCl-1406-36-5uLBP2,,400mM-NaCl-1408-38-7uLBP2,,600mM-NaCl-1410-44-3uLBP2,,300mM-NaCl-1553-36-5uLBP2,,400mM-NaCl-1554-38-7uLBP2,,600mM-NaCl-1555-44-3uLBP2,,400mM-NaCl-0-01SDS-1611-init,,400mM-NaCl-0-01SDS-1611-38-7uLBP2-1614,,400mM-NaCl-0-01SDS-1611-38-7uLBP2-1618-77-5uLNaCl,,300mM-NaCl-d2-0946-36-5uLBP2,,400mM-NaCl-d2-0947-38-7uLBP2,,600mM-NaCl-d2-0948-44-3uLBP2,,400mM-NaCl-0-01SDS-d2-0949-38-7uLBP2-1618-77-5uLNaCl,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs
453,0.135818528232305,453,0.112175619448766,453,0.102736763529309,453,0.0886948834453275,453,0.0667298201935031,453,0.0965581969789372,453,0.0851067232074748,453,0.0722918657660063,453,0.0545122946567319,453,0.0698439075363815,453,0.0652359905645407,453,0.0592069721381779,453,0.0532512586762136,453,0.0721738344998959,453,0.060967882583832,453,0.0545347170145979,453,0.0643237332504047,453,0.0477492418547847,453,0.0472615760488441,453,0.126377304591307,453,0.114372448117073,453,0.0970740251117196,453,0.0347197049558792,453,0.013973901488168,453,0.0127037517966542,453,0.0168100422248218
452,0.136015944206966,452,0.112334409325678,452,0.102903391614082,452,0.0888475379927367,452,0.066759614020049,452,0.0966280381131406,452,0.0851709988283895,452,0.0723964424037003,452,0.0545057207817387,452,0.069966294567485,452,0.0652855377259429,452,0.0593493370002264,452,0.0532788250956566,452,0.0721837991219762,452,0.0611816596376393,452,0.0546174901919831,452,0.0643322285525914,452,0.0478460488782129,452,0.0474302204251231,452,0.126775479784127,452,0.114468292586057,452,0.0971189889283402,452,0.0346614969977217,452,0.0139103364394439,452,0.0126890388422735,452,0.0168293622888705
451,0.136439326429064,451,0.112710111284483,451,0.103247149162944,451,0.0891440767615743,451,0.0670079754266351,451,0.0969789010329996,451,0.0854764143666763,451,0.0726919310236921,451,0.0547224469552186,451,0.0702549300347128,451,0.0655718005281487,451,0.0595719683537488,451,0.0535959061745085,451,0.0724935499857123,451,0.0613962575748772,451,0.054919775613979,451,0.0646341447925496,451,0.0481533445972435,451,0.0474974135154008,451,0.12698987573041,451,0.114847026147242,451,0.0974342548172469,451,0.0346549084380998,451,0.0138346478945572,451,0.0126852274154509,451,0.0168148856141931
450,0.136533431996804,450,0.112802669519986,450,0.103314265154935,450,0.0891363851027483,450,0.0670447359214975,450,0.0970460909740582,450,0.0856726186626336,450,0.0727285025037983,450,0.054798824448857,450,0.0702556299533072,450,0.0655974204963219,450,0.0595766002977263,450,0.053583401224955,450,0.072497190030663,450,0.0613432763969285,450,0.0548791806709374,450,0.0646808894008472,450,0.0480560353365581,450,0.0475349560813494,450,0.127109912944545,450,0.114938152155884,450,0.0974887492214293,450,0.0346917776208532,450,0.0139893531032586,450,0.0127695130674178,450,0.0168430052473824
449,0.136876673619713,449,0.113004097151072,449,0.103686415120001,449,0.0893811229132479,449,0.0672322417068277,449,0.0972298807262527,449,0.0858219118300163,449,0.0728626038754394,449,0.054901122618295,449,0.0704481503872132,449,0.0656960007202008,449,0.0597337890626779,449,0.053731463018299,449,0.0727184947718003,449,0.0615518992112796,449,0.0549826729579675,449,0.0647542909916013,449,0.0481923611789642,449,0.0477985095985652,449,0.127479007119307,449,0.115238510933506,449,0.0976762272005517,449,0.0349886675676292,449,0.0142383924022044,449,0.0129260793557927,449,0.0169940213281784
448,0.136944900338624,448,0.113114384780935,448,0.103692068160593,448,0.0894259333251901,448,0.0673044436535565,448,0.0974401510281059,448,0.0858780282986259,448,0.0728623895740671,448,0.054894219744253,448,0.0704080260461169,448,0.0656283711927614,448,0.0597336108455807,448,0.0535884383041844,448,0.0726729273114916,448,0.0614380328862613,448,0.0550608887138573,448,0.0647336483571453,448,0.0479876860874324,448,0.0476001723454562,448,0.127537092709426,448,0.115169121819603,448,0.097684266095305,448,0.0349570476168974,448,0.0139880699032193,448,0.012795585756128,448,0.0169184663522947
447,0.137410746210422,447,0.113457315048241,447,0.103925945033054,447,0.0897935595733709,447,0.0675390543887029,447,0.0976928237919443,447,0.0861332146683646,447,0.0732400301820518,447,0.0550634158289348,447,0.070734181751447,447,0.0659732231986847,447,0.0599779854740212,447,0.0538719560339076,447,0.0728819526636933,447,0.0617877493350918,447,0.0552544906806219,447,0.0648798505906779,447,0.0484188654088929,447,0.0479867031394694,447,0.127988014935315,447,0.11562345731057,447,0.0981871547895876,447,0.0350539067725138,447,0.0141637164303754,447,0.0129007188254498,447,0.0171803405610575
446,0.137511173370726,446,0.113643947117141,446,0.104124711141028,446,0.089954975595223,446,0.0674943597370984,446,0.097770207288502,446,0.0863182214917146,446,0.0732491613278062,446,0.0551758873394802,446,0.0708061760849322,446,0.0660207148857368,446,0.0600427195037415,446,0.0538992688160155,446,0.0731335347537513,446,0.0617591600444968,446,0.05536571784353,446,0.0650904502678695,446,0.048303240621641,446,0.0478577538761083,446,0.128145531143325,446,0.11585482562335,446,0.0982654054308496,446,0.0351696778723871,446,0.0141861820628934,446,0.0129038921440859,446,0.017125836606752
445,0.137895511920274,445,0.113850845708907,445,0.104315339700394,445,0.0900271068791186,445,0.0677545483591656,445,0.0979949472087329,445,0.086459744920038,445,0.073537933246488,445,0.0552600469524997,445,0.0709604419585421,445,0.0662257481237656,445,0.0603163258457321,445,0.054124811441991,445,0.073221400788814,445,0.0619391427914277,445,0.0553953302982669,445,0.0651865392895647,445,0.0484975576354956,445,0.0480444984777414,445,0.128324983584767,445,0.116059263529627,445,0.0983619805110568,445,0.0351347047305776,445,0.0142348883356092,445,0.0129781384176243,445,0.0171772974228425
444,0.13812105548873,444,0.114217120565681,444,0.10454553490234,444,0.0902503279799235,444,0.0678723226997085,444,0.0981535350368068,444,0.0866996915865922,444,0.0735860754619124,444,0.0554195040273158,444,0.071170901178339,444,0.0663335786160056,444,0.0602548519861822,444,0.05420211033627,444,0.0733011328467754,444,0.0620775085946935,444,0.055574224228462,444,0.0653072295495241,444,0.048580548666673,444,0.0481101961661886,444,0.128684494022053,444,0.116328320214575,444,0.0985460357831129,444,0.0351872777818606,444,0.0143834748757696,444,0.0131133557774582,444,0.0172237008644126
443,0.13841542353632,443,0.114401822451533,443,0.104794534582647,443,0.0904313273688222,443,0.0679596452108133,443,0.0983414625965842,443,0.0867888917634992,443,0.073840459198253,443,0.0554066523761027,443,0.0713178227013124,443,0.066431059191725,443,0.060543589967167,443,0.0543146523274292,443,0.0734541723797805,443,0.0622985852379518,443,0.0556269770028711,443,0.0654421583661623,443,0.048708872958525,443,0.0480957661126605,443,0.128983506485642,443,0.116592058720769,443,0.0987438490102265,443,0.0354173772928649,443,0.0142911975616618,443,0.0130343115971918,443,0.0172265557940491
442,0.138711273803691,442,0.114506164561156,442,0.104992808647755,442,0.0906246487850822,442,0.0681634458526766,442,0.0986065494628592,442,0.0870324680401221,442,0.0739375219494341,442,0.0555724296288178,442,0.0714011419983551,442,0.066687472405283,442,0.0606837443783224,442,0.0544110856182627,442,0.0736254824571897,442,0.0624448366572119,442,0.0558073498651567,442,0.0655867929935359,442,0.0488620894687728,442,0.0482985248485224,442,0.129193244489299,442,0.116842135400419,442,0.0990031340696625,442,0.0354561931556083,442,0.0143615876735596,442,0.013071470974087,442,0.0172186643833592
441,0.138983868021881,441,0.114962370203053,441,0.105223429279352,441,0.0908679293971163,441,0.068287480719097,441,0.0988377029221991,441,0.0872655791923157,441,0.0742501850642739,441,0.0557912783666542,441,0.0716825199434883,441,0.0667952666649142,441,0.0608318351458358,441,0.0545578156016078,441,0.0739261666658742,441,0.062559923989671,441,0.0559636511826865,441,0.0657895130281699,441,0.0489974225709049,441,0.0483321149994266,441,0.129503350246149,441,0.117114931918173,441,0.0991228663347011,441,0.0355070915697178,441,0.0143086669431505,441,0.0130890247502768,441,0.0172422313081679
440,0.139247394633772,440,0.115048156127959,440,0.105348716116874,440,0.0908877462120373,440,0.0684353693014774,440,0.0989087568028809,440,0.0874157692915377,440,0.0741652120014851,440,0.0557714400110367,440,0.0717084724218251,440,0.0668812556178632,440,0.0608363912113389,440,0.0545213632458189,440,0.073934974657291,440,0.0626955868433617,440,0.0560768862720066,440,0.065854064830852,440,0.0489585943741151,440,0.0484572691386866,440,0.129720423494135,440,0.117241933935601,440,0.0994164833992961,440,0.035598088753696,440,0.0144118656652544,440,0.0130821952332728,440,0.017284708869792
439,0.139506905260442,439,0.11533407410983,439,0.10561593729507,439,0.0911182110033056,439,0.0684751602604683,439,0.0991101501250062,439,0.0875618310981742,439,0.0742803457470238,439,0.0559567608454419,439,0.0718560951894333,439,0.0670765451713208,439,0.0609690145057267,439,0.0546860394983547,439,0.074035650105202,439,0.0626960055291766,439,0.0561369761764889,439,0.065908533170913,439,0.0489468596694044,439,0.048495473656068,439,0.13010547026424,439,0.117446042196741,439,0.0995971443158454,439,0.0354547887585514,439,0.0142856599411634,439,0.0130921194105275,439,0.0172142204779928
438,0.13976285687328,438,0.115485006161796,438,0.105863239408843,438,0.0914170716126391,438,0.0686329053081339,438,0.0993088061813413,438,0.0878076158209046,438,0.0747187105746464,438,0.0560166868816628,438,0.0719270232671004,438,0.0671662761231425,438,0.0610305299610959,438,0.0548050209822347,438,0.0742434897996555,438,0.062857528740267,438,0.0562454241476943,438,0.0660135124493704,438,0.0491281600275911,438,0.0484939106780597,438,0.130228782520931,438,0.117800729495565,438,0.0997472313961426,438,0.0356323686480351,438,0.0144368596588496,438,0.0130527441713819,438,0.0173155528228005
437,0.140082177720747,437,0.115698088592871,437,0.106000738072775,437,0.0916458994827074,437,0.0686420310541842,437,0.0994775090871538,437,0.0879362497093001,437,0.0745574490435333,437,0.0560682269417711,437,0.0720554074960742,437,0.0673070128012374,437,0.0611324890460259,437,0.0547745090488275,437,0.0742284104761805,437,0.0629381632649524,437,0.056279074744315,437,0.0660955790797458,437,0.0491162178418862,437,0.0485845727019218,437,0.130539174331767,437,0.117963118234225,437,0.099958235567814,437,0.035752172840838,437,0.0144684922354045,437,0.0131865438268102,437,0.017405403370949
436,0.140495270778591,436,0.116013681802173,436,0.106208522263782,436,0.0917582802086984,436,0.0688913502677224,436,0.0998098671413062,436,0.0881738424376929,436,0.0748994401292474,436,0.0562628384479205,436,0.0723336016676547,436,0.0676039272722374,436,0.0613776821211019,436,0.0549680421228635,436,0.0745702653926052,436,0.0631531820518194,436,0.0563786274139578,436,0.0663144892212365,436,0.0493374044540368,436,0.0488640013961692,436,0.130834253921013,436,0.118381798811831,436,0.100145152880473,436,0.035815699613183,436,0.0145759585088301,436,0.0133111226128215,436,0.0174153998883568
435,0.140757926622117,435,0.116395288936972,435,0.10661641465054,435,0.0919697243082683,435,0.0690162608078793,435,0.100022987524065,435,0.0884028711676093,435,0.0751119404340489,435,0.0563596758724986,435,0.0723964729853474,435,0.0677167596107929,435,0.0616007593439449,435,0.0552061923277605,435,0.0746726868339441,435,0.0635871053822444,435,0.0565878272044681,435,0.0665289840499736,435,0.0496111951470092,435,0.0490644818255121,435,0.131040547457676,435,0.11858950483539,435,0.100459426954013,435,0.035746523343337,435,0.0145269195406731,435,0.0132477612409944,435,0.0174195763990885
434,0.141103414146144,434,0.116533556687445,434,0.106762460015423,434,0.0921349276636188,434,0.0691885913391085,434,0.100088726989826,434,0.0884922632035793,434,0.0752242165349893,434,0.0565336012932637,434,0.0726432146389863,434,0.0678755307724516,434,0.0617200691754548,434,0.0552273865004902,434,0.074770766013423,434,0.0635080281661239,434,0.0567836747991325,434,0.0666379159468203,434,0.0495472429860148,434,0.0488416381659113,434,0.131378948017938,434,0.118825522015912,434,0.100739944803288,434,0.0359365666826112,434,0.0146170248741744,434,0.0133785776687938,434,0.0175350256653971
433,0.141426841497145,433,0.116827060341292,433,0.107041283883121,433,0.0924095736942158,433,0.0693233651587378,433,0.100430850149757,433,0.0887257148949242,433,0.0753108748737856,433,0.0565765332672409,433,0.0727971244192865,433,0.0680134397740004,433,0.0618814088562033,433,0.0553181715814657,433,0.0750521209440169,433,0.0635560001590785,433,0.056865313872787,433,0.0667368835906347,433,0.0496612259976758,433,0.0489544219983359,433,0.13167992719265,433,0.119107808683245,433,0.100884288241155,433,0.0359871277169371,433,0.0146114563258749,433,0.0133989203473034,433,0.0175239752711543
432,0.141618538823809,432,0.117031888750028,432,0.107120285063929,432,0.0924717685280248,432,0.0695503193021404,432,0.100490550407353,432,0.0889134815352473,432,0.0756033011973532,432,0.0566247483384979,432,0.0728311639329627,432,0.0680486505158395,432,0.0617968517484809,432,0.0554956512456045,432,0.0751144023179803,432,0.0637870950456117,432,0.0568849661908577,432,0.0668455355269601,432,0.0496822383519101,432,0.0490672641099164,432,0.131893426790853,432,0.119266019818021,432,0.101009962578114,432,0.0360070669177751,432,0.0146184705666575,432,0.0133500941807903,432,0.0174427769738177
431,0.142005992681981,431,0.117195312489905,431,0.10741886372913,431,0.0928064668567835,431,0.0695728632469142,431,0.100870606042699,431,0.0890924626198835,431,0.075712437903102,431,0.0567845303513392,431,0.0730986751230251,431,0.0683407705546663,431,0.0619901365379826,431,0.0554468260781066,431,0.0753006227368656,431,0.0638425941121239,431,0.0570650358067793,431,0.0671249431998333,431,0.0498182047277099,431,0.0491442187270188,431,0.132197570549083,431,0.119548149887084,431,0.101288417646923,431,0.0362055807863648,431,0.01477107172888,431,0.0134420382294508,431,0.0176649832256841
430,0.14212723719389,430,0.117490383475705,430,0.107664707255475,430,0.0929000721774719,430,0.0697905849446094,430,0.100885920990523,430,0.0892818504496197,430,0.0757842143952212,430,0.0569724681606087,430,0.0731512719667952,430,0.0684974059954137,430,0.0621330882804062,430,0.0557122541005894,430,0.0754359519573931,430,0.0641911620280733,430,0.0571194757404728,430,0.0670908646254282,430,0.0497511160826531,430,0.0492661856670498,430,0.132509232674122,430,0.119801128856885,430,0.101446251082068,430,0.0362701025621087,430,0.0146729820393347,430,0.0134526381414634,430,0.0176227919511781
429,0.142501200809863,429,0.117737379715859,429,0.107881452785174,429,0.0931225940117329,429,0.0699486565453027,429,0.101118421851391,429,0.0895267975190478,429,0.0759857389048643,429,0.0570573309227539,429,0.0733591178482384,429,0.068502346279188,429,0.0622860363276065,429,0.0559079426981801,429,0.0755944284979583,429,0.0641485209344486,429,0.0573303324995406,429,0.0672312142228452,429,0.0500211594374589,429,0.0492951241400871,429,0.132863331950838,429,0.120084118839552,429,0.101671789579943,429,0.0363412761621658,429,0.0147144592510628,429,0.0134609954333327,429,0.0175211992406929
428,0.142918365020852,428,0.117998578808322,428,0.108112550382787,428,0.0933313980778046,428,0.0699820173394031,428,0.101282893861804,428,0.089885785405458,428,0.0762178684539917,428,0.0571143975404989,428,0.07352833610522,428,0.0686807493918217,428,0.0624319846405009,428,0.0559653296147271,428,0.0756238816285237,428,0.0643062028340662,428,0.0574844053419703,428,0.0674484300397236,428,0.0500128814208049,428,0.0493568640612432,428,0.133104740277089,428,0.120318798470475,428,0.101914891343,428,0.0364146852761952,428,0.0148010145187079,428,0.0135055080645321,428,0.0177010040682346
427,0.143188538132003,427,0.118248175434425,427,0.108301383531231,427,0.0935292256818846,427,0.070157774021554,427,0.101618632270461,427,0.0899575867616245,427,0.0763860131457281,427,0.0572597697304011,427,0.073621710270979,427,0.068855858806383,427,0.0626288415233881,427,0.0560995368332025,427,0.0758949688549799,427,0.064505953397547,427,0.0576031511055868,427,0.0677188773880197,427,0.0501712948512705,427,0.0494840835116106,427,0.133420503455487,427,0.12050526012591,427,0.102159439297405,427,0.0364932028503036,427,0.0148491737112404,427,0.0135005145187817,427,0.0176088549036246
426,0.143297259336681,426,0.118428479805465,426,0.108478568130979,426,0.0937012545369884,426,0.0701856436768887,426,0.101756265840359,426,0.0900354194657775,426,0.0764019391963983,426,0.0573155632860751,426,0.0738203619718097,426,0.0689635251849729,426,0.0627146374565851,426,0.0561030420320981,426,0.075883778073541,426,0.0645194675756944,426,0.0575867765642507,426,0.0677040834172979,426,0.0500836127187317,426,0.0494550454209235,426,0.133483331646147,426,0.120621433520044,426,0.102202574435924,426,0.0366261435889025,426,0.0148905605987018,426,0.0136018119472023,426,0.01781045997359
425,0.143768026500278,425,0.118806430375198,425,0.108821414388492,425,0.0939158642791751,425,0.0705583439549591,425,0.101970016387885,425,0.0903755119766142,425,0.0766460265071273,425,0.0574982346862491,425,0.0740685588490377,425,0.0692565043440147,425,0.0628390402616675,425,0.0562693211068975,425,0.0762154928621716,425,0.0647482212941909,425,0.0578079441237851,425,0.0678124934588404,425,0.050362554444288,425,0.0496062039862081,425,0.133889417392706,425,0.121032218920884,425,0.102526896570886,425,0.0365887437325687,425,0.0149254947369276,425,0.0136122822087244,425,0.017831658614616
424,0.143982901621517,424,0.118976106541745,424,0.108961849037825,424,0.0941144406036853,424,0.0705492692087932,424,0.102080516688089,424,0.0905259525994701,424,0.0768061501618702,424,0.0576086488337162,424,0.0742236503096774,424,0.0692960366064639,424,0.0629086603625882,424,0.0563745599838834,424,0.0762564659287717,424,0.0649214814000711,424,0.0579349424207626,424,0.0679163601078112,424,0.050334998104649,424,0.0496760854578403,424,0.134141126846511,424,0.121225625979307,424,0.102772051858347,424,0.0367119951994356,424,0.0149565198935058,424,0.0136546466089817,424,0.0179116617894195
423,0.144230139512439,423,0.119233896080702,423,0.10915494597261,423,0.0943313454511501,423,0.0707184012620926,423,0.102325780454862,423,0.090682665184331,423,0.0769849999828658,423,0.0576813968325883,423,0.0743105392412315,423,0.0695001617043111,423,0.0631596186926471,423,0.0564389654338827,423,0.0766194684919937,423,0.0650801659419939,423,0.0580445504509588,423,0.068030757168184,423,0.0506017110876131,423,0.049848341382394,423,0.13446618244275,423,0.121596052866721,423,0.103017936295027,423,0.0368202915786442,423,0.015000623369313,423,0.0137222351975042,423,0.0180470749820882
422,0.144483114216235,422,0.119424731638389,422,0.109473545557764,422,0.0944637926719531,422,0.070826743733737,422,0.102568724166434,422,0.0908876185646032,422,0.0771606151451041,422,0.0577729033902232,422,0.0744615996622982,422,0.0695999357566666,422,0.0631951267143763,422,0.0565747640086446,422,0.0766448220968667,422,0.0650528324701945,422,0.058038425871845,422,0.0682289270016179,422,0.0505832426304047,422,0.049870233866789,422,0.134796142011202,422,0.121774223615161,422,0.10312098997994,422,0.036818544648564,422,0.0149514828434581,422,0.0137540295151657,422,0.017870174824036
421,0.144981228888944,421,0.119744614369187,421,0.109775546883672,421,0.0946339711914081,421,0.0711471153639117,421,0.102781005580039,421,0.0911613170254509,421,0.0774029638072106,421,0.0579623344395208,421,0.0746787431196729,421,0.0698376142785965,421,0.0634362448751488,421,0.0566587822597283,421,0.0767558889463238,421,0.0653435755603893,421,0.0583274107357457,421,0.0684024301157456,421,0.0506691348944239,421,0.0499346401731939,421,0.135073708238111,421,0.122200677651098,421,0.103539166189924,421,0.0367963141681617,421,0.0150148253202931,421,0.0137721453017849,421,0.0178136154309422
420,0.145296344982692,420,0.120081934463453,420,0.11003013209275,420,0.094937677646742,420,0.0712855487775552,420,0.103109239311923,420,0.0913727900868966,420,0.0775060865019375,420,0.0581272259270833,420,0.0748266103257581,420,0.0699670244321129,420,0.0635670875071872,420,0.0568387285934737,420,0.0770103131200982,420,0.0654094454122918,420,0.0585780752213312,420,0.0686037405882019,420,0.0509056372610681,420,0.0500661829925857,420,0.13539755363082,420,0.122436710007471,420,0.103728814718142,420,0.0369649166762928,420,0.0151605695314699,420,0.0136984310598804,420,0.0180426495760337
419,0.145472569771729,419,0.120199496817159,419,0.110116450213726,419,0.0950708576906146,419,0.0713540955971709,419,0.103124666231876,419,0.0914557337792666,419,0.077483467336909,419,0.0580520361649493,419,0.0748916583217047,419,0.0699675718313889,419,0.0636224685539313,419,0.0568350994307553,419,0.0770295075813043,419,0.065389794748888,419,0.0585193053455006,419,0.0684911322191043,419,0.050719869629621,419,0.0500511939875516,419,0.13551091945995,419,0.122571319602524,419,0.103859129004913,419,0.0370431673199499,419,0.015169737131867,419,0.0138457117103477,419,0.0179916797046527
418,0.145898358452646,418,0.120563718793701,418,0.110481156821607,418,0.0954019228846509,418,0.0716020465892044,418,0.103335347758861,418,0.0917305899672659,418,0.0778488599531782,418,0.0582637903305181,418,0.0750601210158084,418,0.0702702067751914,418,0.063906527272911,418,0.057020048300091,418,0.0772053262784768,418,0.0657016921982603,418,0.0586408824679206,418,0.0687237771851485,418,0.0509559338970475,418,0.0502938703226099,418,0.135953987627981,418,0.12294626349474,418,0.104113097777382,418,0.0371256896659025,418,0.0151739993277761,418,0.0139465016194334,418,0.0181552146176093
417,0.146180432038728,417,0.120903009559025,417,0.11084847543304,417,0.0956098258035454,417,0.0717305790500313,417,0.103588977468354,417,0.0920077958212884,417,0.0781336731926931,417,0.0584759735803419,417,0.0752851064494238,417,0.0703812379579623,417,0.0640415915256005,417,0.0571733614620082,417,0.0775250862732144,417,0.0659425190917151,417,0.0589070845468415,417,0.0690684262191028,417,0.0510605043433156,417,0.0504503219923717,417,0.13624621690845,417,0.123314241528032,417,0.104456003705218,417,0.0370939701341478,417,0.0151484535845582,417,0.0137857994397842,417,0.0180359036169827
416,0.146523950416084,416,0.121107648718495,416,0.110888873388914,416,0.0956244079000141,416,0.0717925385666379,416,0.103809451111707,416,0.0920450707459095,416,0.0781159172459998,416,0.0583974069087555,416,0.0753720848590479,416,0.0704877303797432,416,0.0640234125443578,416,0.0571179699889387,416,0.0775193614989353,416,0.0660060991877284,416,0.0588756901775374,416,0.0689783014369983,416,0.0510572142992242,416,0.0504861434583996,416,0.136398819462774,416,0.123538460182701,416,0.104528674362298,416,0.037058024131899,416,0.0151000199785638,416,0.0136764447832242,416,0.0179120124763694
415,0.14676280393403,415,0.121393922212241,415,0.111159258834098,415,0.0959636120291736,415,0.0718903664834629,415,0.104093688032824,415,0.0923424888410551,415,0.0784565675807353,415,0.0585385883343775,415,0.0755363907271522,415,0.0707550506536102,415,0.0642078174979079,415,0.0573798130245767,415,0.0777610745223074,415,0.0661965335648833,415,0.0589761067768402,415,0.0690416295911331,415,0.0511597123345978,415,0.0503296498193978,415,0.136741777342477,415,0.123763276555746,415,0.104745013153498,415,0.0373755796019458,415,0.0152701913254738,415,0.0139772430538391,415,0.0182900557966771
414,0.147181141194223,414,0.12162314545505,414,0.111447980555732,414,0.0962660207048791,414,0.0721260625089117,414,0.104372745389969,414,0.0925176036862643,414,0.0784666153815481,414,0.0586650893836205,414,0.0758185196735015,414,0.070795328946921,414,0.0644999472311298,414,0.0575915351669571,414,0.077872334337907,414,0.0662760415654453,414,0.0593038451960394,414,0.0693766000429488,414,0.0512616811142729,414,0.050492395072248,414,0.137173713703387,414,0.123953771566756,414,0.105027225799857,414,0.037563401928578,414,0.015258742610131,414,0.0140912994214794,414,0.018223534315076
413,0.147367509233569,413,0.121790773464503,413,0.11164232019316,413,0.0963974110652795,413,0.072218707668978,413,0.10430757208213,413,0.0926866366163032,413,0.0785424775782162,413,0.0586917274388758,413,0.0758854736279508,413,0.0709396851016658,413,0.0645268254717153,413,0.0575576940634294,413,0.0780050287263923,413,0.0662895506283958,413,0.0592068534708073,413,0.0693615369151654,413,0.0512100966570528,413,0.0504581140728148,413,0.137420549890837,413,0.124131741087202,413,0.105121425382904,413,0.037511866864224,413,0.0153631864525525,413,0.0139588781265599,413,0.0183543461794329
412,0.147869345339868,412,0.122208291808923,412,0.111934679480939,412,0.0965335935880034,412,0.0724404516221541,412,0.104813547303392,412,0.0928953914322467,412,0.0787871815847064,412,0.059066344388564,412,0.0760536438528578,412,0.0711171105023976,412,0.0646300593846359,412,0.0577177014890224,412,0.0781625552710487,412,0.0667031372854884,412,0.0593444997457171,412,0.0696964503758207,412,0.0514737339916557,412,0.0506764945544222,412,0.137639840747159,412,0.124564517750161,412,0.10553948673315,412,0.0377214037606431,412,0.0155418583989012,412,0.0140688119582194,412,0.0185295526978824
411,0.148195922872975,411,0.122471062035287,411,0.112196198184745,411,0.0968326143885633,411,0.0725112304898406,411,0.104867130089928,411,0.0931934567868582,411,0.0790417741393485,411,0.0589964478943337,411,0.0762768921995052,411,0.0712414734271818,411,0.0647455770961038,411,0.0578225230845851,411,0.0783653727106003,411,0.0667364308053213,411,0.0594939750244851,411,0.0697434695166183,411,0.0515499211588105,411,0.0507860315078844,411,0.138090459208928,411,0.124935147102193,411,0.105664897810786,411,0.0376361710471287,411,0.0154503002966865,411,0.013984407457294,411,0.0183786499369107
410,0.148582075741768,410,0.122724376295399,410,0.112438054634851,410,0.0970946127177973,410,0.0727912167538142,410,0.105265847263167,410,0.0933709692281446,410,0.0791726209286283,410,0.0593175248787938,410,0.0763670940034426,410,0.0715207641015933,410,0.0649238861896772,410,0.0580098752297932,410,0.078601135645651,410,0.0668487058304233,410,0.0597316504623378,410,0.0698925541516836,410,0.0517445593141532,410,0.0508691991242413,410,0.138338529060234,410,0.12512563899672,410,0.106035863044259,410,0.0379071724723547,410,0.0153563478972561,410,0.0141682362082963,410,0.0184131906166534
409,0.148733205974726,409,0.123012027081801,409,0.11268746134873,409,0.0972334426839898,409,0.0728387558430512,409,0.105422493257405,409,0.0935495496035803,409,0.0793391170185314,409,0.0593108185162707,409,0.0767584837283907,409,0.0715325449990162,409,0.0651031406196709,409,0.0580932246938536,409,0.0787835194714348,409,0.0670927074586648,409,0.05961775550785,409,0.0700237751623632,409,0.0516563840695417,409,0.0508563941152293,409,0.13868765393888,409,0.125335939917709,409,0.106094388944434,409,0.0379118049971459,409,0.0155355267749843,409,0.0143864985001987,409,0.0185795860921992
408,0.149268270820368,408,0.123406439542642,408,0.112937548556527,408,0.0975526479216491,408,0.0730602041213497,408,0.105704222086884,408,0.0939485469525575,408,0.0795369820714011,408,0.0593444997457171,408,0.0767721992625765,408,0.0718159932676552,408,0.0652430297074585,408,0.0581732753570398,408,0.0788825004957072,408,0.0671984568900415,408,0.0600139179106065,408,0.0702141845442844,408,0.0518727427606082,408,0.0511113721788384,408,0.138928009511445,408,0.125797688062011,408,0.106458014434627,408,0.0380036182738629,408,0.0156222995213959,408,0.0143341365807441,408,0.0185274726005685
407,0.149574313178065,407,0.123668800272027,407,0.113225405944166,407,0.0977429739871379,407,0.0732339939260034,407,0.105935848608037,407,0.0940539066683252,407,0.0796144618149761,407,0.0595353302300815,407,0.0768837312860185,407,0.0719040513207575,407,0.0653969266632898,407,0.05822027685392,407,0.0790146345012428,407,0.0673548319473341,407,0.060027084965405,407,0.0703897308206605,407,0.0519302990809683,407,0.0509771254275831,407,0.139187792959633,407,0.126002121436306,407,0.106694908343279,407,0.0379792929280847,407,0.015716577877872,407,0.0143570658829589,407,0.0186335432474572
